2.49441195132829	-0.692600622615269	0.356204618300528	0.984615591469534	0.0611862966874096	1.07513816446373	-0.06337730481185	0.102516387069335	0.467310156166711	-0.382537541848459	-0.292827313488677	-1.08713197853887	-0.52849645285412
2.51486993832028	-0.672221335053998	0.357076766170738	1.00681722337072	0.0232257600094209	1.07707882604902	-0.0538173829275264	0.0873156235203479	0.467266020918655	-0.404857490995028	-0.303259383243211	-1.09413284689107	-0.490491780928075
2.53604056867702	-0.650673103635848	0.357143326244572	1.02780979498408	-0.0177527783103374	1.0787619336937	-0.0439256672319631	0.071789193367611	0.467199846671537	-0.42808883005785	-0.313217659012609	-1.09959898835169	-0.449447068361199
2.5570845263668	-0.628835630658532	0.356332677241485	1.04647342236666	-0.0599802903658216	1.0801111995498	-0.0340946872092066	0.0565258576204711	0.467123949454337	-0.451275568891269	-0.322237990032278	-1.10299927998713	-0.407143659088515
2.57758070253843	-0.607212213417156	0.35467505632329	1.0623699075964	-0.102298232533743	1.08111811437481	-0.0245212042986868	0.0417892505536106	0.467048368859806	-0.473905900957653	-0.330153852024602	-1.10415915815001	-0.364750136326063
2.59739468086978	-0.58602142149823	0.352237913363774	1.07547240044327	-0.144072385535153	1.08180546958745	-0.0152678250931638	0.0276337232770547	0.466979333829594	-0.495784048089224	-0.33697008827061	-1.10310612372033	-0.322906948294441
2.61655618354383	-0.565302959551986	0.349086973489665	1.08594459410445	-0.185031170331042	1.08220411590775	-0.00632040523776984	0.0140011715265498	0.466919883853453	-0.516901156355761	-0.342766568251894	-1.099945765631	-0.281888713522411
2.63517596320819	-0.544998106305234	0.345269355946141	1.09400716773923	-0.225120110526527	1.08234163612841	0.00237304319935808	0.000782185223676029	0.466870928944133	-0.537343529823182	-0.347642399145498	-1.0947893529629	-0.241750818417605
2.65339870148762	-0.524999739514363	0.340808923996659	1.0998717132449	-0.264400037259846	1.08223804656657	0.0108803152300496	-0.0121515849565077	0.466832062452337	-0.557238307052212	-0.351689239226708	-1.0877201282884	-0.20243202519249
2.67137963714639	-0.505179836574922	0.335706682996354	1.1037140808121	-0.302984225459216	1.08190474093851	0.0192740862147077	-0.0249328182465433	0.466802018779638	-0.576724904363586	-0.354980769211061	-1.07878126256555	-0.163817793320421
2.68922659724373	-0.485456291578555	0.329958909739684	1.10566460627988	-0.340900633435927	1.08134639663274	0.0276048487060934	-0.0376591901522994	0.466778896072239	-0.595890105054183	-0.357563758445777	-1.06800541612758	-0.125878262636311
2.70706696117652	-0.465721516657064	0.323541228489162	1.10583064511524	-0.378225075865046	1.08056080342145	0.0359321690383549	-0.0504424352514104	0.466760001838033	-0.614839286764386	-0.359473397527516	-1.05538820986383	-0.0885349259729859
2.72504074265829	-0.445851855652101	0.316408262416692	1.10429029702118	-0.415053909223604	1.07953806105695	0.0443214468036811	-0.0634051532890878	0.466741729931334	-0.633686205404846	-0.360729709220373	-1.0408851437321	-0.0516878207077296
2.74330063116386	-0.425709522049273	0.308491903930436	1.10109148442448	-0.451490441254004	1.07825958160836	0.0528439156378121	-0.076682817093543	0.466719228483217	-0.652550059559087	-0.361335819568247	-1.02440866733094	-0.0152287872292132
2.76201703656365	-0.405139186739653	0.299697303362246	1.09625247104634	-0.487639684027042	1.07669637626369	0.0615789638760102	-0.0904298545262265	0.466685807388119	-0.671557189524043	-0.361276267238255	-1.00582261652012	0.0209538766389242
2.78138788511613	-0.383959715484159	0.289895461134798	1.08976173516906	-0.523608286855268	1.07480607129239	0.0706186450019181	-0.104830111462724	0.466631947919233	-0.690846355808232	-0.360514106136715	-0.984931623706338	0.0569763389360361
2.8016546779058	-0.361949851590886	0.278910464516532	1.0815758407879	-0.559508221118847	1.07252777759904	0.0800750596335139	-0.120113637487146	0.466543623283509	-0.710577926008156	-0.358985524150045	-0.96146220330075	0.0929645978353387
2.82230274015007	-0.339710181986861	0.266989776317361	1.07201813278668	-0.594123141662112	1.06988560352093	0.0897071229858752	-0.135945215838618	0.466405951640648	-0.730175421534069	-0.356696899303236	-0.936072916948066	0.127717190021465
2.84284041197638	-0.317796443836696	0.254444687493014	1.06155150625087	-0.626482865109509	1.06693041998487	0.0992842949212076	-0.15198569205303	0.466204652998285	-0.749133976148179	-0.35372898241422	-0.909565814197839	0.160278212111224
2.86306432738163	-0.296435850101465	0.241462966858387	1.0505608121133	-0.656257678944524	1.06369536020114	0.108710378965435	-0.168098857755096	0.465925184050029	-0.767259510099677	-0.350173345823821	-0.882461954358209	0.190332494894496
2.88293944442961	-0.275665696376408	0.228139172723936	1.03933296506664	-0.683455610957655	1.06019534756321	0.117967493520754	-0.184271357812944	0.46555194069845	-0.784529651186807	-0.34610666624469	-0.855061607253701	0.217903670259206
2.90251518953166	-0.255429552223133	0.21450766267618	1.02807533172201	-0.708227003457685	1.05643046113477	0.127076866303405	-0.20055548539907	0.465067272112773	-0.801000908911634	-0.341584528979585	-0.827519846322945	0.243159731344912
2.92187631140195	-0.235632957401195	0.200567929936088	1.01694204023319	-0.730759788862393	1.05238977439184	0.136075805352381	-0.217034921934645	0.464450544310187	-0.816756816990642	-0.336643735288468	-0.799907118298542	0.266309244552206
2.94111709605616	-0.216172062225546	0.186301347050611	1.00605612833878	-0.751230895350967	1.04805441811409	0.145005554407358	-0.233806298758946	0.463677276298514	-0.831882355888545	-0.331306901457967	-0.77224982957983	0.287553619052453
2.96032902843159	-0.196946826848677	0.171681440549148	0.995525138037683	-0.76978739481892	1.04339969796135	0.153905405060141	-0.250970054013323	0.462718299379059	-0.846452871112674	-0.325586845609288	-0.744555084024361	0.307069095439862
2.97959546457411	-0.177866238858301	0.156680038302309	0.985451158763029	-0.786541765693361	1.0383964744946	0.162810059167879	-0.268626206272697	0.461538890161771	-0.860530235636299	-0.319490097470188	-0.716824952490333	0.325002875531591
2.99898962431258	-0.158849771225756	0.141271054953756	0.975936899856605	-0.801573110954356	1.03301208044949	0.171748516466131	-0.286872433840777	0.460097852260859	-0.874162309223738	-0.313019571419886	-0.689064466015829	0.341475258693497
3.01857392530052	-0.139827310282601	0.12543307340311	0.967089048624047	-0.814930439325778	1.0272110187682	0.180743562416421	-0.305802969981321	0.45834655308903	-0.887383708485601	-0.30617663581953	-0.661286078642728	0.356583886236747
3.03839964742301	-0.120738674966509	0.109151426489884	0.959019696248473	-0.826636342050111	1.0209556387241	0.189811386398889	-0.325507463017444	0.456227958195027	-0.900216963757587	-0.298962812888772	-0.63351223323103	0.370408383855084
3.05850644640608	-0.101533260116941	0.092420173463205	0.951846217404751	-0.836690498558836	1.01420694925388	0.1989611128704	-0.346069300424368	0.453675748043966	-0.912673689136945	-0.291381286333604	-0.605776916980385	0.38301475051487
3.07892153412976	-0.0821700250223747	0.0752441488547362	0.945689713082729	-0.845072970049733	1.00692569710668	0.208194175050891	-0.367563100698914	0.450613651792029	-0.924755672084308	-0.283438323905626	-0.578126612383816	0.394459318257705
3.09965853349832	-0.0626178711846766	0.0576410902898451	0.940671968510654	-0.851747478110195	0.99907380254535	0.217503559363024	-0.39005123153329	0.446955185706008	-0.936455931360675	-0.275144649652868	-0.550620736977365	0.404792292404188
3.12071616384005	-0.0428563323068198	0.0396436970854118	0.936910840765235	-0.856664950786027	0.990616194279115	0.226873029039838	-0.413579380823845	0.442604029102894	-0.947759861972297	-0.266516726125249	-0.523331459941392	0.414060921683134
3.14207704538213	-0.022876397292526	0.0213013251648701	0.934514085397536	-0.85976760185537	0.981523006822245	0.236276506827685	-0.438171424857076	0.437455287047471	-0.95864660952972	-0.257577831992554	-0.49634266054046	0.4223123148079
3.16370702319206	-0.00268119506821437	0.00268090249803637	0.933571866952018	-0.860993700450412	0.971771993826187	0.245677852467988	-0.463824109610851	0.431397847322192	-0.969090798757975	-0.248358754966024	-0.469747757341168	0.429595853128221
3.18555546982823	0.0177137964085075	-0.0161334063000636	0.934148554334376	-0.860282988112873	0.961350881726007	0.25503128951017	-0.490502345294542	0.424317910590432	-0.979064678134516	-0.238897883210105	-0.443646209039835	0.435965077522442
3.2075569839102	0.0382813632618277	-0.0350421939990744	0.936274800907778	-0.857582428306159	0.950259272220411	0.264282690423661	-0.518136118608861	0.416103546753261	-0.98854063548224	-0.229240496424586	-0.418138682298918	0.441478881552898
3.22963472034401	0.0589842541988215	-0.0539346501356285	0.939941206772573	-0.852851688697177	0.938509650731753	0.27337180050188	-0.546620027476713	0.406649837287617	-0.997493904930576	-0.21943715036625	-0.393321179295861	0.44620185140956
3.25170527234012	0.0797780413877677	-0.0726940681748085	0.945094882298404	-0.846067558311923	0.926127121290471	0.28223528028669	-0.575816139486357	0.395863884706685	-1.00590516267824	-0.209541212111881	-0.369278742812048	0.450203673605238
3.27368464902633	0.100614964135533	-0.0912044259073502	0.951639859189715	-0.837226495226803	0.913147684144966	0.290810224342418	-0.605560269766949	0.38366882117906	-1.0137626482805	-0.199605798435067	-0.346079589422767	0.453557674047743
3.29549458407872	0.121448327480082	-0.109357122575873	0.959441561842353	-0.826344738142059	0.899615160738807	0.299037650890708	-0.635671015848825	0.370006023351008	-1.02106348821889	-0.189680528314833	-0.323770545993529	0.456338714791052
3.31706829721315	0.142236881360041	-0.127056866454246	0.96833467227786	-0.813455848598872	0.885577157933963	0.306865423037505	-0.665960234605485	0.35483505137759	-1.02781403929401	-0.179808556583258	-0.302374437672377	0.458620797221283
3.33835496561489	0.16294862134984	-0.144225897036938	0.978133006388982	-0.798606036262933	0.871080644006461	0.314250178662565	-0.696243344076723	0.338131281657132	-1.0340292653563	-0.170024281625626	-0.28188966231226	0.460474754605801
3.35932249423701	0.183563621666905	-0.160806123589928	0.988639712532797	-0.781847985731303	0.856167720544897	0.321158067769662	-0.726347979664171	0.319881632664263	-1.0397313422118	-0.160351944179733	-0.262291732868627	0.46196635306704
3.37995857475159	0.204075766940075	-0.176759213792401	0.999656261958576	-0.763234034919951	0.840872027288516	0.327564337734525	-0.756120036654164	0.300079045307513	-1.04494779422859	-0.150805123942122	-0.243536225304413	0.463154989612439
3.40027036071948	0.224493502080389	-0.192065023044737	1.01098918748681	-0.742809440816596	0.825215979761359	0.333451987843844	-0.785426771042048	0.278716410153269	-1.04970948184175	-0.141386964799106	-0.225562416444761	0.464093030663327
3.42028328504302	0.244839903992716	-0.206718936280775	1.0224541131534	-0.720606183269801	0.809208795706467	0.338809793603227	-0.814157187078949	0.255780464136648	-1.05404869969919	-0.132090857322451	-0.208296926074456	0.464825719133153
3.44003960183664	0.265152474631451	-0.220728702314419	1.0338771020815	-0.696637406195806	0.792845073559992	0.343629982148655	-0.842220281116023	0.231245892639078	-1.05799754819144	-0.122901279834235	-0.191656820965475	0.465391513556729
3.45959719751303	0.285483082690484	-0.234111232137472	1.04509362601138	-0.670892257039948	0.776103559662367	0.347905753315666	-0.869541815576249	0.205069550160568	-1.06158664235285	-0.113794521178193	-0.175551810435133	0.46582270687938
3.47902915377723	0.30589848510519	-0.246889676076188	1.05594551251838	-0.643330583551925	0.758945658039804	0.351628720115456	-0.89606021721085	0.177184393526611	-1.064844143145	-0.104739044039268	-0.159885295307536	0.466146190025314
3.49842452550386	0.326481893127883	-0.259090943420663	1.06627608691629	-0.613876645454936	0.741313149372321	0.354786206851939	-0.921722005615446	0.147492386622579	-1.06779504250021	-0.0956952634312741	-0.144554081300841	0.466384258832357
3.51789088508855	0.34733617439787	-0.270743710117642	1.07592342155115	-0.582410597949379	0.723124424573677	0.357358188866633	-0.946476919308604	0.11585519872336	-1.07046059897155	-0.0866144787489897	-0.129446502242548	0.466555399226019
3.53755947172374	0.368589597522353	-0.28187688240204	1.08471110682626	-0.54875581303017	0.704268194112757	0.359313449607732	-0.970272636738695	0.082080795412532	-1.07285779163511	-0.0774365672056902	-0.114438470087565	0.466675017617638
3.55759444738015	0.390405719095174	-0.292518441833485	1.09243511589314	-0.512658736267487	0.684592895611401	0.360604180284432	-0.993048654417807	0.0459026264269446	-1.07499861470658	-0.0680857384509461	-0.099386461475333	0.466756109840542
3.57820923085106	0.413000535761899	-0.302694582069035	1.09884372527486	-0.473755038825945	0.663888400074621	0.361157546285431	-1.01472836396914	0.00694515364454632	-1.07688893583652	-0.0584629642163952	-0.0841153613057212	0.466809885181399
3.59925296107798	0.436183868441356	-0.312237196319353	1.10352709573266	-0.432395925579442	0.642312176532793	0.360876270435213	-1.03480811198457	-0.0344498731421881	-1.07849604497415	-0.0486390741158589	-0.0687189837480937	0.46684579872163
3.62002740122552	0.459146585952239	-0.320787977485192	1.1060815806995	-0.390168217828734	0.62062002502865	0.359728276879234	-1.05240548997853	-0.0767042309919198	-1.07976661098089	-0.038940299394041	-0.0536760907209765	0.466872448820654
3.64021080174574	0.481485350603542	-0.328242772967419	1.10640831348894	-0.348063745498846	0.599217759430088	0.357759747103009	-1.0672305617916	-0.118833716518022	-1.08070311003363	-0.0295169741355895	-0.0391777516973429	0.466897462016868
3.65972564118879	0.503069281013999	-0.334633662463839	1.10456554162744	-0.306598101803177	0.57826201417475	0.355038953189726	-1.07932609629079	-0.160327896424205	-1.08133129518875	-0.020405290725886	-0.0252394453366583	0.466925998227383
3.6786289189979	0.523922253285784	-0.340047020887317	1.10066241562674	-0.265971115218798	0.557758788871115	0.35162558489581	-1.08887641349281	-0.200989875553545	-1.0816810421569	-0.0115785640084919	-0.0117860021339378	0.466960990772342
3.69704175858279	0.544144011765692	-0.344578590770305	1.09480093686416	-0.226199205380943	0.537633514474174	0.347558723138638	-1.09609837548589	-0.240804585872414	-1.08177752623987	-0.00298013236833184	0.00129743862173287	0.467003791253358
3.7151110577513	0.563865214149666	-0.348312961871356	1.08705045158073	-0.187203921268741	0.517772872332501	0.34285424276863	-1.10119003529037	-0.279850769239011	-1.08163808648217	0.00545871910272783	0.014139583709638	0.467054690507752
3.73297769661021	0.583209935162238	-0.351313930611297	1.07744727010743	-0.148894081747148	0.49806199241552	0.337510026924331	-1.10430961711898	-0.318219080169451	-1.08127192757776	0.0138039036869675	0.026862347011541	0.467113161916599
3.75075379126891	0.602269358132489	-0.353623530700855	1.06601172341778	-0.111226842767064	0.478412365279598	0.331515631478028	-1.10557807785632	-0.355951021507923	-1.08068172341209	0.022107899222828	0.0395663544385473	0.467177864274988
3.76856890691908	0.62115015990491	-0.355271283994703	1.05272627223425	-0.0741191280128408	0.458712990552392	0.324839959207686	-1.10509159920729	-0.393127612167804	-1.07986315045731	0.0304313247870182	0.0523653269730458	0.467246740180645
3.78656530806112	0.639966593443726	-0.35627125281207	1.03753262047804	-0.0374703499477688	0.438837442748394	0.317430536675137	-1.10291708975621	-0.429846481028712	-1.07880403619212	0.038840716136934	0.0653844692781714	0.467316830976481
3.8048994570195	0.658838945246897	-0.356620343555027	1.02032806831291	-0.00117299150461296	0.41864422637203	0.30921113175224	-1.09909169812772	-0.466210916449274	-1.07748317161893	0.0474092118027888	0.0787636298148019	0.467383907953887
3.82374834167473	0.677896236029428	-0.356296269163511	1.00095853333544	0.0348843815090275	0.397972037470876	0.300076787383837	-1.0936230761171	-0.502326224702825	-1.07586827350031	0.0562194817796752	0.0926645427816583	0.467441843193797
3.84332087970523	0.697282522952857	-0.35525395933194	0.979205673020999	0.0708192459571056	0.376629948993431	0.289884955477446	-1.08648857847396	-0.538300799613937	-1.07391247194629	0.0653690038544952	0.107282905452958	0.467481553656832
3.86380624741242	0.717100376717479	-0.353426552840229	0.954850291302373	0.106642174545433	0.354456520873483	0.278480749610188	-1.07766444082329	-0.574131393201957	-1.07155689759097	0.0749458032300426	0.122814149520916	0.467489218656524
3.8844530415616	0.736553832907637	-0.350861792802027	0.928883158140632	0.140781812039214	0.332304377682144	0.266263996439975	-1.06762299678677	-0.608229096397934	-1.06885821058978	0.0845977963620535	0.138739838646135	0.46744728435872
3.90488402756797	0.755262877962728	-0.347650510883954	0.902011710257731	0.172542417577556	0.310598232285204	0.253503050871086	-1.05681246391774	-0.639882243271985	-1.06586111024793	0.0941474600128689	0.154800753660005	0.467339825694429
3.92496746863559	0.773108065262516	-0.343881735957727	0.874674095799491	0.201758356040097	0.289483964091817	0.240349943921714	-1.04558654499161	-0.668909984198724	-1.06259202935434	0.103531792036015	0.170912449192122	0.467151628158626
3.94470696497846	0.790104697140702	-0.339625302863413	0.847112097090893	0.228524276767411	0.268955630694651	0.226874475161753	-1.03420316217616	-0.695391071599216	-1.05906032783536	0.112750827701662	0.187091065085264	0.466866794831805
3.96417010666087	0.80632496929652	-0.334929825805126	0.819444455110613	0.253034343324152	0.248936994369469	0.21309559515619	-1.02284873523668	-0.719501781661179	-1.05526196366599	0.121834230648938	0.203404280126062	0.466467438337027
3.98344854990152	0.821856594025304	-0.329826439915253	0.791721092862068	0.275501111528022	0.229326477490626	0.199003906553097	-1.01166435120815	-0.74143369250296	-1.05118307151593	0.130822533362157	0.219943258346085	0.465932580974939
4.00263782987673	0.836783321795514	-0.324333590224533	0.763957947935915	0.296120496752561	0.210019332986451	0.184576011213234	-1.0007660263589	-0.76135769720787	-1.04680265478197	0.1397575790113	0.236808078422981	0.46523720045531
4.02182807556276	0.851177052998677	-0.318461194952541	0.736157666289932	0.315060127263697	0.190917341393355	0.16978315617884	-0.990258422106369	-0.779411454695179	-1.04209439439204	0.148678038773702	0.254100755816436	0.464351327431483
4.04110021050636	0.865095537159362	-0.312213871999617	0.70832135158964	0.332458373936578	0.171932282498656	0.154596400612373	-0.980243476400918	-0.795697500202587	-1.03702781965802	0.157617471387245	0.271922124811277	0.46323912626601
4.06052462665299	0.878582499623191	-0.305593387123111	0.680455104221671	0.348427652937583	0.152986607824468	0.13898987324265	-0.970825512777	-0.810285581024641	-1.03156910744766	0.166603513880462	0.290370408555328	0.461857928087059
4.08016074674874	0.891668651022987	-0.298600579623758	0.652573698873448	0.363059033212454	0.134013085461223	0.122943118052347	-0.962113943257607	-0.823216257487671	-1.02568173648421	0.175657461571413	0.309540244384157	0.460157224275217
4.10005668150075	0.904372889945526	-0.291236990110431	0.624702754967493	0.376426906268317	0.114954291187124	0.106443121439918	-0.954224206786558	-0.834504576663889	-1.01932718113265	0.184793868670514	0.329521451819064	0.458077670395572
4.12024861938974	0.916703447090329	-0.283506348865822	0.596880102999716	0.388593288937501	0.0957623486999056	0.0894863402404818	-0.947277217327208	-0.844143487653436	-1.01246579579024	0.194020008625342	0.350397114327491	0.455550198715935
4.14075983750745	0.928658941714398	-0.275416010865743	0.569156630472713	0.399611680983936	0.0763990699558853	0.0720808518153225	-0.941397350908241	-0.852107073643578	-1.00505801167029	0.203335159050422	0.372240720435527	0.452495392659642
4.16159939342667	0.94022943474933	-0.266978348871201	0.541596614763861	0.409530521175493	0.0568364957328085	0.0542485815319637	-0.936708875040345	-0.858353854881992	-0.997065930482143	0.212729767339238	0.395112260276483	0.448823333706499
4.18276070343558	0.951397617302394	-0.258212038255859	0.514277367066116	0.418396292185563	0.037057723329945	0.0360274052381391	-0.933330723943383	-0.862830468321447	-0.988455340632344	0.222184633017721	0.419053356877266	0.444434176135886
4.20422034748265	0.962140285141476	-0.249143089769096	0.487287908164713	0.426256272999099	0.0170578052265201	0.0174727740400306	-0.9313696654637	-0.865475985453337	-0.979198090368	0.231670315729067	0.444081757298986	0.439219712454238
4.22593755012955	0.972430218463227	-0.239805422525497	0.460726387842252	0.433160860807257	-0.00315559038068033	-0.00134160802320302	-0.930912197560752	-0.866226990087828	-0.969274628082551	0.241147030548701	0.470185809718499	0.433066129280571
4.24785482717236	0.982238506313158	-0.230240743279251	0.434696071344865	0.439165311944562	-0.0235621253016274	-0.0203245552037605	-0.932015920375451	-0.865023302739852	-0.958676381011535	0.250565298483013	0.497319849030585	0.425857990795291
4.26990020552973	0.991537230032453	-0.220497537933255	0.409299959710935	0.444330715336667	-0.0441296981415221	-0.039370011409614	-0.934701551046466	-0.861813936799549	-0.947407531890935	0.25986754934287	0.52540159133553	0.417483221462883
4.29199118574604	1.00030227458019	-0.210629104246876	0.384634450580004	0.448724041930526	-0.0648165472744946	-0.0583616080362005	-0.938947009844837	-0.856562580173547	-0.9354857273057	0.268990712283078	0.554312559264832	0.407838538243021
4.31404024656675	1.00851591805445	-0.200690746832271	0.360782784429707	0.452417221899241	-0.0855745576249713	-0.0771788522058211	-0.944684921534174	-0.849251729316079	-0.922941360429485	0.277869599038094	0.583902137104466	0.396834507416838
4.33596129073378	1.01616881310884	-0.190736462695031	0.337809220378671	0.455485367247285	-0.106353494866756	-0.0957041910366874	-0.951804351806175	-0.839884666602725	-0.90981531824209	0.28644065373172	0.613995131427503	0.38439929935544
4.35767614924478	1.02326105158139	-0.180815589492411	0.315754833834704	0.4580044263196	-0.127105645808469	-0.113829911618245	-0.960156730429707	-0.828484797071979	-0.896155405772929	0.294645501110658	0.644401896595002	0.37048037075238
4.37912022053468	1.0298021801408	-0.170969905726776	0.2946355110166	0.460048663053498	-0.147790235274726	-0.131463832446963	-0.969564982107768	-0.815092360646286	-0.882011944866075	0.302433738173741	0.674929471091166	0.355043697592789
4.4002465454104	1.03581024850059	-0.161231550957795	0.274442237838913	0.461688355871028	-0.168377062938485	-0.148533032360291	-0.979834231211607	-0.79975903615398	-0.86743318556211	0.309764583318088	0.705391993372693	0.338070680282953
4.42102801757534	1.04131014628188	-0.151621923322696	0.255143314605385	0.462988013693046	-0.188849026051096	-0.164985331380479	-0.990762281833227	-0.782541276827666	-0.852461120230792	0.316607254703176	0.735618967227841	0.319553263134621
4.4414578520574	1.04633156805891	-0.142151490638238	0.236687820425268	0.464005254742988	-0.209203477593466	-0.180788707174127	-1.00214838795668	-0.76349327176911	-0.837128090465454	0.322940197812367	0.765460567531408	0.299488017026122
4.46154874957099	1.05090693150702	-0.132820287735957	0.219009559280602	0.464790344675862	-0.229452620149857	-0.195929156355246	-1.01379942139215	-0.742660237371338	-0.821454311357173	0.328749444091205	0.794789862111544	0.277869892695476
4.48133134768745	1.05506949072148	-0.123618794940661	0.202030806857715	0.465386285018601	-0.249623297352634	-0.210407635574884	-1.02553316362666	-0.720072407624396	-0.805446193368854	0.334026430515547	0.823502356768949	0.254686122605796
4.50085255961457	1.05885177850065	-0.114528889720526	0.185665356651998	0.465829294083659	-0.269756611479336	-0.224236671885596	-1.03717890370659	-0.695739724115767	-0.789095167021317	0.338765561606123	0.851513547054588	0.229910430032108
4.52017433240058	1.062284412199	-0.105524602099457	0.169820547138014	0.466149521223281	-0.289907800304918	-0.237437087072955	-1.04857574156244	-0.669646895369038	-0.772376611894092	0.342961689172413	0.878755194424423	0.203497374145757
4.53937328171372	1.0653952246769	-0.0965724468976302	0.154398076650049	0.466371862639754	-0.310146798735613	-0.25003510847027	-1.05956898706662	-0.641748209260901	-0.755248425941289	0.346607555367901	0.905170910416568	0.175376346621147
4.55854164532068	1.06820863586948	-0.087631119614419	0.139293443374414	0.466516784997769	-0.330559946185788	-0.262059987504441	-1.07000485562147	-0.611961189562019	-0.737648689683698	0.349691107118862	0.930711412247056	0.14544440456425
4.57779010545855	1.07074515214454	-0.0786502972772439	0.124393757463149	0.466601099797604	-0.351253443286436	-0.273542137867252	-1.0797233176939	-0.580157774161879	-0.719491708858105	0.352192435144498	0.955329560230754	0.113556674364275
4.59725335407528	1.07302085430118	-0.0695681376114657	0.109573410815621	0.466638661260566	-0.372359511946867	-0.284511739148488	-1.08854842204907	-0.546150947266173	-0.700661342354317	0.354079876759955	0.978975011233451	0.0795122860056072
4.61710000891744	1.07504668783664	-0.060306729085681	0.0946865283946955	0.466640982475288	-0.39404697964188	-0.294997721086212	-1.09627450475888	-0.509673250555925	-0.680999708194763	0.355304450171895	1.00158797636418	0.0430322680806375
4.63755011429979	1.07682725889334	-0.0507639865755737	0.0795539203157713	0.466617780814671	-0.416539699315108	-0.305027040450266	-1.10264493598641	-0.470340319608933	-0.660287559578239	0.355791027025841	1.02309101567064	0.00372253879426176
4.65829205627469	1.0783191445457	-0.0410857600452165	0.0643867180487975	0.466578818609687	-0.439468346226563	-0.31436025527143	-1.10721207625728	-0.428837326505199	-0.63885079831914	0.355446015316648	1.04282535820849	-0.0377414921044882
4.6787004865061	1.0794816697953	-0.0315640481791348	0.0496086463911989	0.46653434452159	-0.462100283490193	-0.322687956363676	-1.10962386025339	-0.386655316251353	-0.617381386305112	0.354252004542812	1.06001521386219	-0.0798790282702367
4.69850201456217	1.08032259454615	-0.0223263827887132	0.0353768828163223	0.466492008391211	-0.484085131334761	-0.329933390014897	-1.10981221906849	-0.344702070156229	-0.596237463211396	0.352259772803612	1.07443533625217	-0.121789938234982
4.71764543689358	1.08086850509804	-0.0133964981066003	0.0216900622651601	0.466456322004223	-0.505322196634937	-0.336139972931018	-1.10784851005188	-0.303434413546865	-0.575546308463105	0.34953647103762	1.08615844778672	-0.163021908457358
4.73619933143634	1.08114809442023	-0.00474220283173984	0.00846673721111721	0.46642938293915	-0.525849640523482	-0.341396348824447	-1.10384449696089	-0.263016783753826	-0.55529845389675	0.346138551656188	1.09537775974977	-0.203412599185324
4.75428808187966	1.08118473984985	0.00369472333089774	-0.00440869347352096	0.466411708145836	-0.545772193026156	-0.345796403627324	-1.09789997799952	-0.223446783861915	-0.535412546823696	0.342101680296428	1.10230867147304	-0.242964924283921
4.77205776257124	1.08099400755507	0.0119825945215623	-0.0170632097588868	0.466402805693292	-0.565220759264712	-0.349421478553815	-1.09008050742396	-0.184637296783048	-0.515773248290361	0.337438884032254	1.10714371718285	-0.281765508910244
4.78963961352193	1.08058383021274	0.0201827757499714	-0.0296110404393776	0.466401459950142	-0.584309844322566	-0.3523309933163	-1.08042295488773	-0.14650980518952	-0.496273985890181	0.33214821756633	1.11003399532711	-0.319891654760621
4.8071476064319	1.07995582435447	0.0283485439654841	-0.0421534895702213	0.466405768250094	-0.603133443587421	-0.35456540972274	-1.06894355318047	-0.109011259338761	-0.476822380767054	0.326216865757257	1.11109704275069	-0.357394508911332
4.82471109008677	1.07910468450894	0.0365403074863904	-0.0548036885656951	0.466413069000669	-0.621798648742633	-0.356152223058974	-1.05562066241072	-0.0720539907530766	-0.45730603576631	0.319611915572585	1.11042435097642	-0.394359078247592
4.84247131857578	1.07801738109014	0.0448239758625361	-0.06768584439162	0.466419743038145	-0.640419170864564	-0.357103481051773	-1.04039210705675	-0.0355357113939934	-0.437598210225577	0.312279505189238	1.10807795144837	-0.430884031644151
4.86058368153438	1.07667195248019	0.0532719798483484	-0.0809388853541386	0.46642081329609	-0.659114621574686	-0.357414235651064	-1.02315138055036	0.000651553076843683	-0.417557330905508	0.304142255802717	1.1040902659045	-0.467072366372933
4.87922449254201	1.0750354083622	0.0619664001901645	-0.0947240196977391	0.466409263673198	-0.678013712663172	-0.357060487626327	-1.00374030132053	0.0366194432285894	-0.397021695699029	0.295094087436164	1.09846432101827	-0.503028706901787
4.89860278652407	1.07306012171227	0.0710044017515987	-0.109237114968644	0.466374899794177	-0.697260940186851	-0.355995475863419	-0.981935559633483	0.072486045124129	-0.375799181525429	0.284991074111822	1.09117267460213	-0.538860944918306
4.91880574449597	1.07069926543153	0.0804260264716256	-0.124595523387646	0.46630318141973	-0.716861199512004	-0.35416184273961	-0.957640246942914	0.108085455867015	-0.353838065919529	0.273735816267986	1.08223577033056	-0.574388637286745
4.93913219202993	1.06800831548317	0.0899033343792522	-0.140313839003245	0.466179601583462	-0.736070747981564	-0.351610449917709	-0.931808748331483	0.141944528363314	-0.33193756750161	0.261707115538458	1.07212258733473	-0.608124129946776
4.95923661864863	1.06502965064441	0.0992740557263088	-0.156154191630004	0.465990042739436	-0.754541207437915	-0.34843000549344	-0.905114600368381	0.173426988453476	-0.310488443206496	0.249155949767133	1.06126879199838	-0.639417031192912
4.97900336478939	1.06178752107502	0.10848292281931	-0.172043178500466	0.465720189569604	-0.77216813415632	-0.344705724850276	-0.877971852881578	0.202394875533889	-0.289619386918706	0.236222802030968	1.05001503138204	-0.668115065103493
