9.5	0.0475953788761709	0.047498749083035
9.6	0.0451602475284746	0.045066376163079
9.7	0.0428255596042866	0.0427344833122842
9.8	0.0405892290249965	0.040500972089991
9.9	0.0384490123251176	0.0383635876146762
10	0.0364025339241327	0.0363199438099879
10.1	0.0344473091534049	0.0343675466707556
10.2	0.0325807660122634	0.0325038156293104
10.3	0.0308002650867758	0.030726103106493
10.4	0.0291031162954605	0.0290317123345064
10.5	0.0274865962814855	0.0274179135404369
10.6	0.025947962295989	0.025881958579976
10.7	0.0244844659222948	0.0244210941107545
10.8	0.0230933646715882	0.0230325733938696
10.9	0.0217719328056229	0.0217136668107593
11	0.0205174700040237	0.0204616711806497
11.1	0.0193273104559158	0.0192739179614612
11.2	0.0181988295359378	0.018147780414388
11.3	0.0171294501463773	0.0170806798094312
11.4	0.0161166483796219	0.0160700907460307
11.5	0.0151579574963504	0.0151135456596633
11.6	0.0142509721636733	0.0142086385818948
11.7	0.0133933513266145	0.0133530282179442
11.8	0.0125828210346839	0.0125444404023641
11.9	0.0118171757950737	0.0117806699900003
12	0.0110942805189171	0.0110595822359908
12.1	0.0104120710431002	0.0103791137152196
12.2	0.00976855504935046	0.00973727282837488
12.3	0.00916181198567016	0.00913213993858615
12.4	0.00858999275216275	0.00856186717954774
12.5	0.00805131963398799	0.00802467797307956
12.6	0.00754408527372302	0.00751886629124284
12.7	0.00706665184496195	0.00704279569542055
12.8	0.00661744980921455	0.00659489818219354
12.9	0.00619497692191616	0.00617367286339629
13	0.00579779614488115	0.00577768450541944
13.1	0.00542453477366305	0.00540556195064127
13.2	0.00507388234923113	0.0050559964418134
13.3	0.00474458918127569	0.00472773986829634
13.4	0.00443546426863239	0.0044196029512333
13.5	0.00414537371472	0.00413045338306441
13.6	0.00387323854633925	0.0038592139352115
13.7	0.00361803304778184	0.00360486054630403
13.8	0.00337878279872844	0.00336642040196292
13.9	0.00315456265581706	0.00314297001590772
14	0.00294449499887871	0.00293363332099739
14.1	0.00274774769638884	0.0027375797777524
14.2	0.0025635323479677	0.00255402250692996
14.3	0.00239110229572835	0.00238221645183041
14.4	0.0022297511249063	0.00222145657519636
14.5	0.00207881059733057	0.00207107609482223
14.6	0.00193764907958972	0.0019304447613158
14.7	0.00180566985298832	0.00179896718084081
14.8	0.00168230940853379	0.0016760811851163
14.9	0.0015670359753003	0.00156125625044992
15	0.00145934791256339	0.00145399196713524
15.1	0.00135877228319556	0.00135381656014286
15.2	0.00126486334020811	0.00126028546167908
15.3	0.00117720129049524	0.00117297993586954
15.4	0.00109539079227694	0.00109150575554634
15.5	0.00101905986547629	0.00101549193087228
15.6	0.000947858569722126	0.000944589489321808
15.7	0.000881457841379613	0.000878470306353181
15.8	0.000819548383900101	0.000816825985946547
15.9	0.000761839628042183	0.000759366790047283
16	0.000708058630166797	0.000705820615839193
16.1	0.000657949159553079	0.000655932019677259
16.2	0.000611270762929589	0.000609461286432082
16.3	0.000567797838695497	0.000566183542936234
16.4	0.00052731882864758	0.000525887914175048
16.5	0.000489635423055043	0.000488376720829134
16.6	0.000454561746800297	0.000453464716751986
16.7	0.000421923673245754	0.000420978364952025
16.8	0.000391558140078277	0.000390755150643105
16.9	0.000363312459963538	0.000362642929930067
17	0.000337043722664994	0.000336499312705007
17.1	0.000312618259795287	0.000312191078345023
17.2	0.00028991098196457	0.000289593622822254
17.3	0.000268804985671347	0.000268590435861359
17.4	0.000249190911730164	0.000249072606807649
17.5	0.000230966619603988	0.000230938357900055
17.6	0.000214036647058087	0.00021409260367672
17.7	0.000198311858079224	0.000198446535276505
17.8	0.000183708976225004	0.000183917228436867
17.9	0.000170150298067898	0.000170427274026858
18	0.000157563291735373	0.000157904429993181
18.1	0.000145880258936757	0.000146281293636945
18.2	0.00013503808858234	0.000135494993178734
18.3	0.000124977894458075	0.000125486897609617
18.4	0.000115644782595254	0.00011620234386558
18.5	0.000106987581683898	0.000107590380402359
18.6	9.89586114294879E-05	9.96035262865979E-05
18.7	9.15134373874141E-05	9.21975449576759E-05
18.8	8.46106819341097E-05	8.53312318520714E-05
18.9	7.82117946489618E-05	7.89662151189525E-05
19	7.22808963590149E-05	7.30667686914782E-05
19.1	6.67845843284356E-05	6.75996370131696E-05
19.2	6.16917614056881E-05	6.25338707525314E-05
19.3	5.69734968927975E-05	5.78406728718501E-05
19.4	5.26028756897993E-05	5.34932544477599E-05
19.5	4.85548728051755E-05	4.94666996717086E-05
19.6	4.48062026122967E-05	4.57378394878659E-05
19.7	4.13352339362276E-05	4.22851333543177E-05
19.8	3.81218404416735E-05	3.90885586405457E-05
19.9	3.51473345015239E-05	3.61295072002483E-05
20	3.2394337090932E-05	3.33906886835046E-05
20.1	2.98467155524753E-05	3.08560401761467E-05
20.2	2.74894745007049E-05	2.85106417770074E-05
20.3	2.53086932575806E-05	2.63406377454666E-05
20.4	2.32914479964168E-05	2.43331628724669E-05
20.5	2.14257379902794E-05	2.24762737479241E-05
20.6	1.97004283846004E-05	2.07588846162594E-05
20.7	1.81051789675656E-05	1.91707075296515E-05
20.8	1.66304070581195E-05	1.77021965255812E-05
20.9	1.52672166709153E-05	1.63444955713521E-05
21	1.40073598089906E-05	1.508939003355E-05
21.1	1.28431868710178E-05	1.39292614448771E-05
21.2	1.17676056310095E-05	1.28570453545069E-05
21.3	1.07740439443469E-05	1.18661920610756E-05
21.4	9.85641206219272E-06	1.09506300396912E-05
21.5	9.00906774269989E-06	1.01047318859296E-05
21.6	8.22677817646123E-06	9.32328261073275E-06
21.7	7.50470428410703E-06	8.60145013045553E-06
21.8	6.83836373386238E-06	7.93475780604896E-06
21.9	6.22360642370447E-06	7.319058894555E-06
22	5.65659581920917E-06	6.7505127847428E-06
22.1	5.13377808581614E-06	6.22556289686534E-06
22.2	4.65186685742081E-06	5.74091613418844E-06
22.3	4.20782614079854E-06	5.29352378115918E-06
22.4	3.79885066080978E-06	4.88056374986794E-06
22.5	3.42234742275418E-06	4.49942408283591E-06
22.6	3.0759241756652E-06	4.14768762615098E-06
22.7	2.75737135501025E-06	3.82311779260224E-06
22.8	2.46465202618527E-06	3.52364533974349E-06
22.9	2.19589130106056E-06	3.24735609277128E-06
23	1.94936180268973E-06	2.99247954675013E-06
23.1	1.72347351915994E-06	2.75737828707315E-06
23.2	1.51676554535202E-06	2.54053817112968E-06
23.3	1.32789813043976E-06	2.3405592179749E-06
23.4	1.15564282040602E-06	2.15614715637824E-06
23.5	9.98879179823941E-07	1.98610558497922E-06
23.6	8.56581446065801E-07	1.82932870141658E-06
23.7	7.27818100575143E-07	1.68479456023076E-06
23.8	6.1174220236348E-07	1.5515588220843E-06
23.9	5.0758958009664E-07	1.42874895940945E-06
24	4.14672589955818E-07	1.31555888599038E-06
24.1	3.32376127193984E-07	1.21124398022629E-06
24.2	2.60154117414039E-07	1.11511647391439E-06
24.3	1.97524869351583E-07	1.0265411803442E-06
24.4	1.44071270332296E-07	9.44931537318097E-07
24.5	9.94354544385813E-08	8.69745942414048E-07
24.6	6.33181772669987E-08	8.00484359393766E-07
24.7	3.54765577969874E-08	7.3668517613942E-07
24.8	1.57230304211039E-08	6.77922295882326E-07
24.9	3.92411580112685E-09	6.23802444773419E-07
